2.65,0.26287
0.99,0.27986
1.79,0.2539
2.29,0.2259
2.27,0.25886
1.85,0.28119
1.63,0.27547
38.09,0.21967
0.61,0.23123
2.95,0.28594
1.3,0.26664
1.97,0.2555
1.22,0.28649
2.35,0.37868
0.86,0.4638
0.69,0.43972
0.89,0.50479
1.39,0.36993
10.17,0.33156
2.72,0.2718
1.04,0.47679
1.21,0.43993
0.94,0.31099
0.94,0.26983
2.08,0.32442
2.94,0.30316
0.79,0.23384
0.8,0.39466
1.48,0.42036
1.64,0.34641
2.35,0.2407
2.71,0.41844
2.63,0.2715
21.51,0.27572
0.79,0.34208
2.09,0.32671
0.53,0.34509
0.55,0.41949
1.41,0.53113
21.52,0.45004
2.84,0.3237
0.98,0.29553
0.58,0.30054
2.77,0.28358
0.79,0.50962
0.88,0.42238
2.32,0.25159
0.56,0.48097
17.12,0.29054
1.8,0.31608
1.17,0.32512
1.28,0.39181
1.48,0.4094
38.06,0.39036
0.86,0.28644
2.25,0.44063
1.64,0.34332
0.62,0.27301
0.63,0.47264
2.65,0.43952
1.41,0.32288
1.53,0.3891
1.22,0.49506
2.4,0.35151
1.5,0.48787
0.76,0.37862
17.07,0.44539
1.79,0.2905
2.02,0.39604
2.04,0.34068
2.52,0.25954
3.37,0.43527
3.55,0.44644
2.2,0.43649
1.48,0.40544
0.61,0.48199
2.88,0.32049
3.08,0.26243
4.42,0.21436
37.68,0.28285
2,0.20673
0.9,0.40486
1.57,0.28469
1.24,0.2552
0.82,0.20827
1.19,0.24755
2.45,0.27375
0.64,0.2684
1.8,0.19827
1.55,0.26583
3.2,0.28432
1.36,0.25403
2.92,0.23123
1.63,0.20683
2.64,0.26777
1.61,0.224
2.93,0.26121
0.7,0.26468
1.88,0.27868
1.57,0.26463
8.27,0.25511
1.61,0.25824
0.74,0.28915
1.35,0.22229
1.33,0.26916
2.34,0.21146
0.74,0.25839
1.08,0.26846
2.5,0.26405
1,0.2423
1.06,0.22228
2.19,0.35619
0.8,0.2519
0.55,0.23925
1.06,0.2461
1.55,0.37347
0.99,0.27028
10.55,0.23195
1.14,0.31296
2.38,0.34423
1.02,0.3303
2.5,0.21584
1.79,0.21475
1.6,0.21882
2.72,0.29081
0.96,0.42172
1.82,0.63225
0.63,0.73132
1.37,0.21561
0.95,0.2555
3,0.25856
0.89,0.20958
2.8,0.25383
9.43,0.26758
10.48,0.24699
0.76,0.31682
1.54,0.20965
0.68,0.26746
1.58,0.25561
1.19,0.271
2.39,0.21012
9.73,0.27149
0.57,0.20012
0.6,0.2342
2.35,0.25789
0.94,0.27116
2.07,0.25938
1.47,0.29029
1.06,0.20271
1.3,0.25594
2.24,0.21465
2.44,0.25821
0.8,0.23752
0.58,0.2691
0.97,0.2432
7.06,0.28059
1.76,0.22013
0.83,0.21418
1.4,0.25944
3.1,0.35007
0.93,0.21558
0.82,0.20748
0.84,0.26763
2.56,0.25533
0.87,0.27615
0.61,0.21017
1.55,0.20302
17.26,0.25372
2.64,0.30457
0.65,0.23974
0.95,0.26462
0.78,0.25463
1.65,0.30191
3.53,0.26771
1.08,0.21051
2.26,0.2514
0.97,0.31016
2.03,0.2645
2.12,0.26302
1.15,0.26621
2.58,0.58417
0.66,0.42415
1.78,0.56153
1,0.27178
1.89,0.25986
1.85,0.21003
3.21,0.28001
0.65,0.21111
1.07,0.24589
0.7,0.22874
38.72,0.21055
1,0.28325
2.08,0.28711
1.65,0.22077
0.85,0.26597
3.02,0.26256
37.93,0.20247
0.88,0.33634
0.83,0.20538
0.94,0.27592
2.07,0.20854
0.74,0.27341
0.59,0.22884
0.75,0.23668
0.96,0.26367
10.21,0.28289
0.82,0.26611
1.96,0.25708
0.8,0.20988
1.76,0.30412
2.33,0.28899
2.57,0.22839
7.81,0.25747
1.62,0.2525
2.2,0.28187
2.54,0.21027
2.26,0.27455
2.2,0.27492
4.55,0.25395
1.81,0.2927
2.45,0.28419
0.9,0.23329
4.11,0.21624
1.02,0.2725
9.61,0.25218
6.31,0.27245
0.89,0.26358
0.57,0.28021
17.56,0.262
0.79,0.25416
1.94,0.25884
9.57,0.26696
0.82,0.2442
2.66,0.26769
1.41,0.28801
17.42,0.2454
1.3,0.25753
2.43,0.38445
0.77,0.50469
2.02,0.39372
1.71,0.24292
0.88,0.4219
0.81,0.29935
9.61,0.21359
1.66,0.28521
3.76,0.24681
2.83,0.28018
1.02,0.25005
1.8,0.27224
1.2,0.25113
0.65,0.26282
1.32,0.26466
1.66,0.2404
1.68,0.27509
1.66,0.22864
7.16,0.2899
0.8,0.39945
6.32,0.25639
0.72,0.2448
1.13,0.27968
1.22,0.24201
17.65,0.27263
0.97,0.26254
3.27,0.33619
1.88,0.48484
3.17,0.33869
1.28,0.28782
1.89,0.22529
1.13,0.49285
0.95,0.40065
0.71,0.37336
0.86,0.55599
2.73,0.41849
2.53,0.32871
1.16,0.22142
0.65,0.26748
3.45,0.20647
6.77,0.27232
2.58,0.24805
1.47,0.25982
2.09,0.29197
1.66,0.27806
2.07,0.28152
1.68,0.43042
1.86,0.30966
0.51,0.31895
1.79,0.25334
1.6,0.41481
8.53,0.64685
1.56,0.25829
1.46,0.29781
1.67,0.35963
1.11,0.26363
0.66,0.23729
9.64,0.2464
1.14,0.25164
1.27,0.31463
2.61,0.3495
1.16,0.27167
1.27,0.29628
0.93,0.27345
0.64,0.22702
1.08,0.24108
1.76,0.27957
1.22,0.22366
1.97,0.32017
1.76,0.23865
6.53,0.21552
0.68,0.2735
1.64,0.22146
1.59,0.26639
0.84,0.24022
1.55,0.27393
3.16,0.27921
7.16,0.26953
1.99,0.25097
1.2,0.27763
9.65,0.26346
2.27,0.40582
1.43,0.30932
2.64,0.49905
1.99,0.429
2.92,0.41716
0.81,0.33258
6.87,0.48747
1.5,0.40384
3.23,0.4401
2.77,0.42115
0.87,0.36445
0.54,0.22724
0.94,0.54599
0.91,0.4015
0.69,0.31177
1.87,0.4152
1.65,0.23883
0.52,0.35185
2.49,0.47939
0.96,0.34405
0.71,0.40457
2.3,0.3597
0.55,0.32841
1.02,0.23226
2.62,0.44733
2.29,0.45267
0.95,0.34038
1.06,0.33326
1.47,0.33249
1.65,0.34373
2.19,0.41961
1.05,0.46575
0.54,0.27033
1.15,0.48298
3.95,0.52948
1.14,0.34943
2.14,0.4795
6.76,0.37617
1.05,0.27871
1.7,0.38523
0.66,0.30411
1.12,0.28484
1.03,0.52391
3.36,0.42531
2.76,0.24974
0.99,0.53542
1.85,0.39649
1.19,0.24095
0.89,0.23087
2.79,0.21
1.46,0.28464
0.92,0.25043
2.84,0.29535
17.17,0.26981
6.9,0.31802
1.61,0.26081
0.73,0.32292
37.87,0.2376
0.55,0.26673
0.88,0.26455
1.54,0.25017
1.17,0.26651
9.51,0.24647
1.17,0.266
1.27,0.26151
1.07,0.28821
2.72,0.27503
2.27,0.26606
1.7,0.27023
0.82,0.28431
0.85,0.20444
1.69,0.32004
1.82,0.25514
0.92,0.2625
0.8,0.27434
0.97,0.27242
0.7,0.27864
1.07,0.30499
3.3,0.37691
1.5,0.52509
1.43,0.42024
1.07,0.37466
1.46,0.31434
0.61,0.31253
0.61,0.41823
1.83,0.4694
1.12,0.35817
0.86,0.38492
1.09,0.43422
0.74,0.37784
1.26,0.38222
3.02,0.35996
0.66,0.3966
0.98,0.49376
0.83,0.38262
1.81,0.44804
2.61,0.33047
0.74,0.48116
2.73,0.38045
2.12,0.4181
2.69,0.42124
0.66,0.37084
1.88,0.36232
0.58,0.44107
2.13,0.24992
0.77,0.26569
0.65,0.28682
3.29,0.27408
9.43,0.30393
0.79,0.40109
0.63,0.32623
0.79,0.30591
0.78,0.28218
6.79,0.29221
1.4,0.20888
1.15,0.20916
0.96,0.27353
9.92,0.25381
1.45,0.27276
1.31,0.26369
0.8,0.26827
1.21,0.26423
1.07,0.23362
0.53,0.26892
1.3,0.26294
1.61,0.26953
17.13,0.29169
1.22,0.22385
1.13,0.30808
0.85,0.31118
2.26,0.24714
1.81,0.22894
17.45,0.30623
0.81,0.24797
1,0.2781
2.46,0.25788
3.07,0.29969
7.28,0.25942
2.59,0.22282
0.91,0.25388
2.05,0.21741
1.72,0.19728
1.63,0.25816
0.7,0.24583
1.16,0.23514
1.35,0.27612
0.63,0.24288
2.39,0.2472
1.7,0.2505
2.58,0.30352
3.33,0.24206
0.74,0.22509
0.83,0.23581
2.56,0.22934
1.6,0.21242
0.72,0.20755
10.19,0.2706
1.16,0.21237
1.95,0.25679
8.31,0.32988
2.33,0.40142
6.28,0.4181
6.28,0.31002
3,0.24981
3.84,0.46558
2.42,0.41213
2.61,0.39009
2.21,0.30718
0.81,0.43748
9.63,0.3686
2.91,0.45668
18.25,0.3889
2.39,0.43082
0.98,0.48474
1.78,0.49142
0.81,0.24565
0.96,0.27614
1.77,0.5405
1.45,0.47765
1.08,0.42423
0.51,0.29249
1.73,0.37261
6.4,0.45083
0.88,0.4826
1.93,0.39942
0.69,0.45028
0.91,0.30291
1.65,0.45148
1.12,0.34481
0.99,0.41089
3,0.40553
7.19,0.31079
2.24,0.33173
2.08,0.47779
0.67,0.32112
2.59,0.2442
1.35,0.33361
0.74,0.39098
2.37,0.40173
0.9,0.33066
2.5,0.31173
0.55,0.35182
0.94,0.38925
9.72,0.39223
6.91,0.44708
0.71,0.27167
1.2,0.33676
1.73,0.39748
3.14,0.30552
1.5,0.3162
0.58,0.27035
1.15,0.26062
0.67,0.2786
3.7,0.27236
2.55,0.24932
0.62,0.26615
2.96,0.29298
1.55,0.21221
0.68,0.27733
2.01,0.27629
1.57,0.32289
1.58,0.32112
1,0.30668
3.04,0.2246
4.47,0.2556
1.17,0.26869
1.91,0.29065
1.69,0.3066
1.31,0.21436
0.81,0.2662
2.57,0.22113
0.97,0.26186
1.73,0.27776
2.88,0.2054
0.82,0.22367
1.93,0.25743
0.75,0.26455
1.88,0.23241
2.3,0.26437
1.34,0.25907
1.25,0.26071
7.59,0.37686
2.39,1.0899
1.35,0.29252
2.73,0.26259
2.35,0.26033
0.84,0.23863
1.13,0.21595
2.33,0.27433
0.91,0.27443
1.31,0.27145
1.13,0.2474
9.66,0.27012
2.46,0.28671
1.24,0.26545
2.27,0.27737
0.65,0.27324
2.86,0.27875
3.66,0.24932
9.47,0.2677
0.93,0.32806
1.59,0.27189
1.13,0.24256
1.44,0.2153
1.69,0.24527
1.13,0.2657
1.8,0.25818
1.26,0.24027
1.24,0.28551
0.61,0.25652
0.77,0.28221
1.21,0.24992
9.63,0.2806
1.07,0.26469
1.54,0.20701
2.8,0.28616
2.5,0.27233
6.95,0.26686
2.93,0.25625
0.95,0.27946
0.67,0.27719
1.81,0.28256
0.84,0.2571
7.56,0.2537
0.97,0.24096
1.2,0.22316
0.79,0.25722
0.71,0.20451
6.88,0.22435
6.62,0.25877
3.21,0.20962
0.89,0.25978
1.26,0.28293
1.69,0.21963
2.71,0.26033
1.67,0.21182
0.58,0.25742
1.16,0.27012
1.08,0.2736
4.58,0.26962
7.04,0.25286
1.22,0.27711
1.48,0.2658
1.4,0.24051
1.4,0.24648
0.77,0.22382
10.93,0.26374
2.05,0.21259
2.94,0.26416
0.87,0.3004
0.76,0.24553
2.53,0.26837
1.08,0.28328
7.75,0.21633
2.13,0.22475
2.61,0.27941
0.66,0.26845
0.88,0.22072
2.2,0.25707
0.74,0.24621
1.68,0.29013
1.47,0.29797
0.64,0.37166
2.63,0.65441
0.79,0.26845
0.89,0.21535
1,0.26844
0.78,0.27318
1.71,0.24789
0.81,0.27002
1.44,0.24439
1.86,0.26281
9.55,0.24958
1.08,0.26437
1.05,0.25752
1.39,0.27297
0.86,0.26925
0.89,0.28726
11.43,0.26584
0.99,0.28749
1.3,0.24986
3.66,0.26203
0.92,0.26424
1.36,0.23612
0.76,0.27314
2.77,0.26044
0.86,0.27405
1.32,0.29465
0.67,0.21604
0.53,0.27624
1.56,0.25883
2.56,0.28044
1.76,0.20499
0.88,0.24754
1.83,0.2765
1.22,0.24752
0.92,0.21983
0.58,0.26401
2.65,0.21044
0.68,0.24089
3.41,0.29147
3.41,0.25593
7.07,0.27505
1.71,0.20759
1.97,0.30382
0.68,0.20726
0.95,0.30408
0.98,0.27883
1.63,0.28615
0.67,0.31906
0.96,0.36114
1.49,0.29491
1.4,0.25618
1.4,0.27137
9.41,0.27185
2.99,0.27363
2.47,0.2157
0.64,0.2845
0.91,0.26667
1.08,0.26437
0.88,0.24331
2.44,0.21139
1.19,0.34075
1.7,0.54876
0.57,0.51197
9.7,0.28848
0.85,0.27728
0.59,0.41149
2.53,0.34136
1.53,0.3231
0.98,0.31302
6.76,0.36562
1.62,0.46775
0.82,0.48112
2.48,0.29436
1.4,0.53619
1.08,0.37794
1.07,0.40342
1.2,0.39679
0.89,0.48353
0.89,0.50852
38.08,0.31934
2.75,0.30171
1.52,0.32544
1.21,0.23349
1.48,0.52331
0.84,0.39478
1.25,0.31705
1.01,0.41811
10.08,0.45874
2.13,0.43426
1.51,0.27719
7.02,0.30438
1.9,0.27272
1.7,0.26033
21.33,0.26673
2.79,0.27673
0.85,0.21401
0.64,0.2735
7.22,0.21845
1.11,0.28176
9.59,0.25382
0.99,0.27388
2.5,0.2511
0.5,0.25494
1.04,0.24974
0.77,0.27532
10.53,0.26809
0.95,0.41396
0.91,0.23223
0.73,0.26861
3.2,0.27054
0.77,0.20688
1.09,0.28329
2.07,0.23803
2.8,0.26905
0.99,0.30139
1.09,0.22454
2.17,0.21617
2.7,0.20902
1.29,0.29116
2.05,0.22029
10,0.26058
0.81,0.24687
1.53,0.31558
6.82,0.30868
0.52,0.29901
1.9,0.41041
2.7,0.32604
0.67,0.49828
0.97,0.30883
0.7,0.31681
3.06,0.40713
0.5,0.42718
0.87,0.29904
0.63,0.28203
0.69,0.47502
1.64,0.35425
2.09,0.33579
0.77,0.47649
0.94,0.39354
7.53,0.41332
2.97,0.39329
0.94,0.40172
0.94,0.30901
2.39,0.41643
1.61,0.3496
1.22,0.31505
0.7,0.38156
6.49,0.48885
2.57,0.38899
8.57,0.34269
2.07,0.48876
2.1,0.34745
9.59,0.53086
2.12,0.34798
3.57,0.48737
1.08,0.22337
0.69,0.2588
0.94,0.23232
9.73,0.26037
17.29,0.24601
0.76,0.29366
0.72,0.27718
1.04,0.22162
2.14,0.24374
17.26,0.26066
1.54,0.29284
2.13,0.21355
4.55,0.2157
3.29,0.21577
1.73,0.28397
0.57,0.26138
0.77,0.21763
1,0.40068
2.36,0.38613
1.51,0.29362
3.22,0.38578
2.49,0.40832
1.03,0.35303
2.03,0.53369
1.06,0.25883
0.67,0.39142
6.22,0.35162
2.15,0.34156
0.83,0.2395
2.03,0.54335
2.28,0.4382
1.34,0.29742
0.98,0.27163
0.93,0.23887
0.84,0.30466
1.17,0.28771
0.93,0.24747
2.5,0.28094
1.64,0.32076
1.76,0.45085
1,0.3833
0.87,0.31198
1.68,0.34187
0.63,0.35793
4.16,0.29864
6.25,0.40764
1.59,0.42932
0.64,0.46802
1.87,0.36641
0.8,0.37715
1.84,0.53778
3.98,0.4317
2.58,0.44454
3.33,0.35398
0.73,0.39379
1.02,0.32093
2.59,0.42856
1.39,0.32795
2.42,0.36865
3.62,0.41128
2.61,0.3494
6.83,0.47445
2.6,0.39623
9.58,0.34773
1.21,0.31009
1.96,0.54077
0.67,0.38381
1.94,0.56503
0.79,0.32227
2.84,0.39571
1.91,0.39574
0.63,0.26431
0.63,0.24265
0.66,0.2912
0.78,0.29044
2.12,0.22132
6.9,0.2804
0.63,0.22336
0.78,0.27615
7.6,0.21768
9.91,0.27779
0.53,0.22617
2.38,0.21145
0.94,0.27269
0.54,0.28524
0.76,0.20815
3.54,0.25108
1.77,0.27559
1.89,0.26372
2.73,0.24538
0.99,0.26619
0.71,0.22624
1.88,0.31617
1.54,0.35932
1.13,0.25493
0.72,0.22116
3.13,0.28107
2.03,0.25978
1.76,0.24128
1.57,0.26898
7.06,0.2134
0.8,0.26647
2.52,0.27104
0.97,0.22143
1.1,0.26681
2.58,0.26168
1.47,0.28199
10.63,0.2762
1.04,0.26816
1.82,0.27099
2.44,0.21326
0.86,0.295
0.88,0.2579
1.19,0.30866
1.34,0.26574
0.8,0.27729
1.43,0.2164
0.62,0.2669
10.44,0.24155
2.28,0.25875
3.21,0.25298
1.05,0.2645
2.16,0.28118
1.11,0.2141
0.87,0.30148
0.88,0.26434
0.96,0.28416
0.95,0.326
2.73,0.28887
10.2,0.46005
1.26,0.35425
1.5,0.54033
0.75,0.42248
1.14,0.35447
0.7,0.46289
3.57,0.33015
0.83,0.44792
4.13,0.31924
21.2,0.39305
0.55,0.34074
0.56,0.36134
2.45,0.34082
1.04,0.29808
1.08,0.35694
1.25,0.3795
1.95,0.35317
0.77,0.29693
0.87,0.24124
0.69,0.21037
0.84,0.28561
1.95,0.25205
0.62,0.27665
2.18,0.90774
0.87,0.31869
0.74,0.32439
0.8,0.26106
1.18,0.28724
9.65,0.25818
1.97,0.20288
2.58,0.3917
1.44,0.40026
2.89,0.32402
3.34,0.28429
0.79,0.20736
1.35,0.28449
37.64,0.24819
9.81,0.22022
1.17,0.25809
1.77,0.29014
1.78,0.28861
1.09,0.28448
7.23,0.2188
0.7,0.28398
9.68,0.22432
0.6,0.26595
1.14,0.27346
0.8,0.24163
0.71,0.25502
2.09,0.25362
1.77,0.24985
1.37,0.26178
1.22,0.214
0.91,0.24772
0.58,0.34548
1.28,0.30174
1.09,0.24626
2.03,0.30607
0.64,0.26353
0.72,0.2857
0.6,0.22126
2.23,0.33404
1.71,0.22309
0.75,0.2773
0.88,0.23247
1.84,0.47066
1.34,0.29162
10.2,0.36783
2.6,0.36022
0.76,0.2493
1.43,0.30186
1.63,0.35937
1.17,0.42908
0.91,0.3695
1.55,0.4841
2.38,0.38526
38.53,0.28065
0.98,0.39797
2.04,0.39951
2.37,0.32619
0.81,0.5439
1.17,0.31899
0.78,0.36295
6.89,0.39044
1.46,0.24922
1.27,0.75022
3,0.41969
0.6,0.26406
1.07,0.51809
1.62,0.33596
0.63,0.4893
1.46,0.33917
1.08,0.2623
2.11,0.24326
0.68,0.24464
1.74,0.25014
2.67,0.26322
18.43,0.30501
0.89,0.28193
0.7,0.26458
0.53,0.20808
0.99,0.26015
2.15,0.284
10.21,0.27789
3.03,0.2119
0.65,0.26761
2.46,0.27314
0.76,0.21596
2.6,0.27382
2.48,0.23678
1,0.22438
2.29,0.24218
1.04,0.30559
9.55,0.39233
2.02,0.37743
1.85,0.30507
1.21,0.34907
1.04,0.45494
1.37,0.45751
21.52,0.48584
3.75,0.30026
1.41,0.28685
2.05,0.4258
0.87,0.37654
3.26,0.38145
2.9,0.40491
1.81,0.30033
1.02,0.47153
3.15,0.35439
0.97,0.38811
9.73,0.34665
0.65,0.40466
1.86,0.46522
6.98,0.35992
2.59,0.26907
0.88,0.42043
1.91,0.3622
3.16,0.38323
1.79,0.32402
2.29,0.39491
3.36,0.44457
1.57,0.32781
2.39,0.44326
1,0.31535
1.97,0.29931
1.97,0.36894
1.03,0.40434
1.74,0.28311
0.53,0.27551
2,0.28512
1.02,0.28396
1.14,0.25645
2.69,0.28103
1.1,0.23969
0.99,0.26618
1.77,0.28184
2.84,0.27329
6.55,0.20892
1.24,0.27789
9.88,0.25649
3.45,0.27107
9.81,0.26246
9.88,0.27537
1.29,0.26981
2.21,0.29418
1.3,0.2145
1.64,0.21646
1.33,0.25789
2.99,0.21784
0.89,0.24861
1.9,0.26761
0.85,0.20878
3.49,0.2854
1.06,0.26111
0.86,0.2102
1.35,0.28656
18,0.24849
1.12,0.24579
1.37,0.30482
0.6,0.38528
1.41,0.31288
0.95,0.29288
2.42,0.24488
2.29,0.31626
0.96,0.2626
10.73,0.41562
1.03,0.27815
2.81,0.31725
1.43,0.29838
1.11,0.21746
0.96,0.26883
0.76,0.27624
0.54,0.24875
0.88,0.26372
0.65,0.27093
0.91,0.27477
1.72,0.24906
2.44,0.32973
0.98,0.3028
0.92,0.28703
2.69,0.20832
1.15,0.2164
0.58,0.26826
1.21,0.2916
0.74,0.27406
2.5,0.30188
6.27,0.24475
3,0.28254
1.8,0.25808
0.73,0.26198
0.6,0.24949
1.77,0.27018
1.42,0.26785
2.88,0.30708
2.23,0.28253
1.74,0.20959
1.77,0.33946
0.78,0.26194
1.23,0.31377
1.17,0.27991
1.31,0.25073
7.7,0.2817
0.71,0.30021
0.65,0.31861
1.23,0.27712
1.64,0.27976
0.98,0.36132
1.26,0.29575
1.3,0.31478
2.09,0.29692
2.75,0.66687
0.84,0.43089
17.48,0.35895
0.94,0.48405
0.75,0.26886
2.84,0.41056
1.04,0.32085
1.16,0.33394
0.89,0.3559
0.62,0.35636
0.8,0.32181
1.31,0.45267
1.11,0.49702
6.52,0.38557
0.98,0.45445
0.7,0.58215
1.07,0.45731
38.8,0.66377
2.49,0.99496
0.82,0.41757
6.27,0.34595
1.12,0.47413
0.6,0.70788
1.17,0.45611
0.81,0.42468
1.95,0.97855
0.53,1.059
1.06,0.41782
2.71,0.62053
2.35,1.0175
2.28,0.73831
0.78,1.2011
0.71,1.1423
17.25,0.24908
1.05,0.26438
0.85,0.20682
3.17,0.2065
2.53,0.29437
17.54,0.24461
0.75,0.20763
1.51,0.21956
1.12,0.29145
1.28,0.22223
1.08,0.26464
0.96,0.28097
6.38,0.25721
3.02,0.22815
1.11,0.21932
1.23,0.40147
1.83,0.36724
1.49,0.38851
0.79,0.66506
2.32,0.61223
2.78,0.3387
2.53,0.21211
1.38,0.27282
2.25,0.22229
2.5,0.26108
0.57,0.20499
1.48,0.25693
2.21,0.2496
1.39,0.22737
1.94,0.28252
1.73,0.25709
0.94,0.26896
2.8,0.28111
0.75,0.27299
2.99,0.26652
1.01,0.31394
0.91,0.2228
0.64,0.55173
0.85,0.36785
1.21,0.41183
0.84,0.40565
1.37,0.31221
6.3,0.27413
0.81,0.42641
0.81,0.27382
0.76,0.31387
2.44,0.26717
1.03,0.20377
2.36,0.2763
0.95,0.22208
2.54,0.25725
1.83,0.28214
39.83,0.24493
0.93,0.28324
2.08,0.26002
1.06,0.25247
1.34,0.27826
1.78,0.21904
0.92,0.28181
1.26,0.21554
0.71,0.28072
0.96,0.27236
0.85,0.21855
0.79,0.35249
7.05,0.28817
2.91,0.26613
1.31,0.27693
0.84,0.25288
2.84,0.27219
1.7,0.22887
0.96,0.2679
0.56,0.25556
1.09,0.25978
3.67,0.26197
9.53,0.2609
1.71,0.20609
1.11,0.24792
1.57,0.38025
0.87,0.28523
1.08,0.22284
0.61,0.25908
2.82,0.25812
2.46,0.21456
10.27,0.2311
2.32,0.22146
9.65,0.24461
0.9,0.2913
2.32,0.2623
0.74,0.26915
2.03,0.23493
1.91,0.26792
1,0.26208
17.1,0.38209
0.94,0.25013
0.83,0.2485
1.93,0.26129
2.44,0.26077
1.06,0.21827
3.36,0.24497
1.46,0.26703
10.24,0.26342
0.87,0.24134
1.71,0.22037
0.69,0.28045
0.89,0.26714
2.56,0.21522
0.5,0.26579
0.87,0.24127
1,0.28453
1.14,0.25267
0.71,0.24862
6.87,0.24134
1.9,0.28555
3.2,0.21774
1.11,0.27669
1.02,0.21386
0.9,0.26062
1.67,0.27357
1.67,0.26058
0.8,0.25664
1.06,0.28762
1.83,0.26531
0.99,0.21068
1.64,0.23053
2.89,0.30112
0.84,0.26691
1.39,0.28109
1.16,0.25655
10.27,0.27223
0.91,0.21254
1.82,0.20747
0.62,0.22232
1.79,0.21431
2.68,0.2822
1.05,0.2477
0.73,0.27052
1.59,0.21246
9.9,0.24356
0.66,0.3316
2.86,0.28809
0.58,0.37734
0.66,0.2882
0.78,0.26635
6.57,0.21271
1.13,0.29302
1.04,0.27588
1.96,0.28603
1.23,0.29289
1.73,0.23963
1.39,0.245
1.87,0.25966
6.79,0.27882
2.51,0.24375
1.02,0.20353
1.76,0.25945
1.3,0.46062
2.72,0.40577
0.88,0.35668
2.27,0.41919
1.31,0.34116
0.87,0.31143
2.94,0.35576
1.13,0.36662
1.83,0.39708
0.77,0.48438
1.28,0.28191
0.54,0.54582
2.38,0.33302
1.05,0.27298
1.34,0.26928
9.63,0.26515
0.62,0.28909
0.58,0.25434
1.79,0.28915
1.42,0.22022
1.74,0.27219
3.14,0.26875
0.63,0.26393
1.23,0.30286
2.35,0.28903
0.82,0.25894
0.84,0.31146
0.68,0.42554
0.64,0.38219
2.52,0.38617
1.15,0.44727
0.72,0.33471
0.64,0.60969
1.05,0.54044
6.33,0.41734
1.35,0.29434
0.53,0.36308
1.89,0.48254
0.55,0.40621
2.43,0.40575
0.97,0.48543
1.43,0.53294
1.82,0.43428
0.74,0.34892
2.83,0.30987
1,0.32729
1.33,0.45842
1.82,0.545
1.72,0.54101
0.51,0.38348
1.82,0.35473
1.79,0.25958
0.81,0.5159
38.62,0.30119
1.03,0.41574
1.46,0.40726
0.73,0.44804
0.9,0.45174
2.22,0.38398
0.72,0.32085
2.97,0.2338
1.5,0.42887
1.67,0.38331
0.85,0.33281
0.88,0.31006
2.2,0.39477
7.01,0.52078
0.5,0.38052
0.61,0.49244
9.35,0.33104
0.9,0.3975
0.97,0.4093
0.93,0.23943
0.74,0.2311
2.77,0.27416
0.63,0.25883
1.73,0.33435
0.92,0.35801
1.19,0.3683
3.89,0.23875
1.2,0.32323
3.36,0.41989
2.41,0.30363
2.59,0.21971
2.15,0.22367
1.25,0.24356
1.54,0.26346
3.07,0.25355
6.24,0.25939
3.44,0.25922
0.71,0.26571
10.15,0.26591
1.37,0.25852
1.71,0.28625
1.68,0.27543
1.76,0.43256
1.91,0.27778
0.88,0.41382
1.88,0.39229
9.33,0.47525
0.81,0.37474
0.7,0.31238
1.64,0.32005
1.12,0.2764
1.83,0.25724
0.54,0.27273
3.67,0.27102
2.51,0.3137
1.24,0.28005
6.7,0.24385
0.82,0.27492
6.92,0.23465
0.68,0.26841
1.08,0.21743
1.78,0.24375
1.07,0.26938
0.8,0.22063
2.48,0.26691
1.73,0.31477
0.79,0.296
0.66,0.26417
1.02,0.21269
1.75,0.28395
0.92,0.24209
0.94,0.45319
2.39,0.28086
1.05,0.2854
2.12,0.21717
0.59,0.2958
0.77,0.33508
2.11,0.36347
0.9,0.50618
2.47,0.32589
6.86,0.277
0.81,0.46633
10.12,0.34434
9.76,0.47921
0.8,0.51528
1.97,0.34141
2.99,0.49494
2.25,0.48325
9.68,0.27573
1.16,0.31388
4.05,0.28162
2.96,0.44634
2.61,0.35458
0.99,0.32162
0.67,0.25216
0.7,0.38305
1.09,0.34233
1.09,0.39968
1.5,0.26403
1.88,0.41822
0.73,0.61169
0.76,0.49342
9.37,0.37647
1.39,0.36824
18.1,0.28948
0.95,0.42332
1.77,0.47492
1.07,0.25291
1.1,0.39378
1.79,0.26576
1.49,0.47652
1.27,0.3835
0.79,0.49367
1.09,0.4461
2.04,0.45376
0.83,0.32869
0.73,0.43517
4.5,0.48935
1.33,0.32975
0.92,0.29818
9.67,0.37365
2.87,0.382
0.85,0.38436
0.86,0.31044
6.42,0.33855
1.35,0.40042
2.8,0.28935
0.69,0.6701
1.03,0.43082
1.15,0.4091
1.26,0.32246
0.76,0.22685
1.56,0.22595
1.59,0.28365
2.36,0.28646
0.71,0.28741
0.96,0.22504
0.78,0.25317
0.72,0.28518
0.84,0.27997
1.78,0.28186
2.07,0.2454
0.61,0.26264
0.79,0.3113
0.82,0.56464
2.66,0.34056
2.24,0.28684
0.64,0.29583
2.52,0.24011
0.75,0.42789
1.35,0.22635
0.85,0.34627
6.82,0.41428
18.29,0.30611
2.49,0.32694
0.51,0.49987
1.62,0.53317
10.96,0.39391
4.13,0.54975
17.37,0.39435
17.32,0.38257
2.24,0.3864
1.18,0.31918
1.49,0.527
3.6,0.44861
2.92,0.24213
0.74,0.30735
