0.93,2.291
7.29,0.86887
17.83,0.81285
1.12,0.74709
0.92,0.65544
1,1.0325
8.7,1.9449
37.39,1.6617
0.83,1.0805
1.12,0.91127
0.71,0.77645
1.81,0.72785
1.69,0.73133
0.68,0.84762
3.08,0.95269
0.82,0.95449
2.8,1.0496
0.64,1.284
0.87,1.2714
0.74,0.85293
11.51,0.89529
0.97,0.96157
1.39,1.6485
1.75,1.6357
2.68,1.2555
3.42,1.276
2.29,0.90144
0.93,1.3105
1.41,1.2073
3.03,0.9293
0.79,1.2251
1.19,1.0979
1.48,1.003
0.64,1.0644
0.55,1.0785
2.33,1.1954
1.25,1.3375
1.97,1.2844
2.67,1.0522
1,0.955
37.3,1.0642
1.87,1.1414
2.63,1.0512
3.18,1.0173
2.97,0.79449
1.49,0.72082
1.03,0.87917
2.5,1.0649
1.54,1.3122
2.41,1.3618
1.75,1.1543
2.93,0.82173
7.31,1.5933
1.09,2.1261
0.94,1.0422
3.51,0.77591
37.28,0.93703
1.5,0.6321
1.13,1.8406
1.05,0.82709
1.45,0.86148
38.15,0.90701
1.09,0.66691
1.06,0.62505
2.03,0.73212
1.04,0.77196
1.71,0.6883
1.61,0.73732
1.7,0.58029
0.64,0.64428
0.99,0.52662
0.66,0.62842
0.55,0.4698
1.82,0.62394
7.79,0.73614
0.91,0.68708
1.49,0.83253
1.24,0.99384
3.13,1.0118
1.65,0.74254
0.95,0.74162
1.29,0.71363
1.9,1.1251
0.68,1.201
1.54,1.6826
1.75,1.1143
0.88,1.9714
1.64,1.5022
8.1,1.0274
19.28,0.8333
2.01,0.82342
1.53,0.97111
0.9,1.458
17.89,1.0726
1.15,1.3189
4.31,1.1007
3.31,0.93394
1.39,1.0107
2.1,0.77575
0.67,0.77955
2.48,0.94542
7.04,0.93966
1.59,1.0508
0.65,0.88132
1.42,0.92134
1.05,0.93164
7.47,1.2494
2.55,0.82833
2.73,0.76211
0.57,0.79862
1.74,0.97562
0.79,0.82014
0.66,0.99813
3.11,0.72575
0.84,0.82811
1.14,0.84624
1.17,2.0011
0.68,1.3536
0.8,0.85513
1.32,0.76995
2.76,0.76442
0.9,0.56579
0.94,0.87839
1.17,0.93682
2.13,0.89206
2.94,0.98761
8.1,1.0124
0.69,0.87786
1.17,0.94869
1.08,0.53366
0.75,0.5528
2.43,0.57714
1.47,0.54652
0.6,0.55628
2.48,1.7181
0.96,0.84042
2.31,0.76407
1.35,0.64396
0.65,0.59343
1.04,0.54648
2.53,0.60167
2.52,0.55798
0.68,0.56497
17.9,0.59865
2.41,0.56948
39.9,0.77583
0.82,0.97527
0.75,1.0232
0.51,1.0298
0.84,2.1709
0.93,1.3864
1.14,0.94558
0.74,1.061
4.47,0.8511
20.95,0.6667
2.1,0.69803
7.31,0.80592
1.73,0.78901
1.53,0.9034
0.69,0.92134
2.29,0.87614
1.01,0.85953
1.07,0.7979
0.49,0.86393
2.66,0.87928
0.81,0.95562
3.11,0.85182
2.48,1.5387
2.53,2.5898
1.18,1.0654
0.57,1.0395
0.69,1.0496
1.79,0.78019
2.32,0.77818
1.82,0.70902
2.59,0.88251
0.57,0.71295
9.78,1.8523
6.97,0.94342
2.05,0.94002
2.59,0.7253
1.85,0.94205
1.42,0.91847
4.46,0.94373
1.52,0.66877
1.17,0.80557
3.47,0.67132
1.68,0.74738
0.84,0.80161
2.36,0.81409
1.78,1.527
0.8,0.86569
3.67,1.0271
0.89,0.98533
0.69,1.7438
0.77,0.76161
1.11,0.75171
10.79,0.82355
1.01,0.80044
3.27,0.75376
10.59,2.4644
0.77,1.2194
3.29,1.146
1.36,1.4031
1.22,1.2321
1,0.78943
2.28,0.9916
2.33,0.74469
0.59,2.7344
2.66,1.2674
1.44,1.0719
2.51,1.0104
0.86,0.87072
0.73,0.74653
2.35,0.74493
7.01,0.77308
0.62,0.77046
20.82,0.74628
9.86,0.72439
1.55,0.69007
0.97,0.7002
1.91,0.86444
0.7,0.75131
38.27,0.6653
0.86,0.61808
6.63,0.61223
1.3,2.234
0.74,1.8069
1.37,1.1046
17.9,0.77093
1.02,1.006
1.53,1.4935
1.69,0.98309
2.46,0.77974
1.67,0.71973
2.64,0.73519
0.84,0.71135
0.85,0.77843
2.65,0.85502
1.29,0.68939
2.3,0.67705
2.69,0.71294
0.93,0.69327
7.06,0.74513
0.58,0.66068
1.11,0.57424
0.87,0.41416
1.02,0.39728
1.17,1.2988
0.62,1.025
18.2,0.80071
2.42,0.54588
2.62,0.5706
1.74,0.59985
0.95,0.66929
1.5,0.54593
0.67,0.59965
7.96,0.58036
3.08,0.64521
1.1,1.5601
1.4,1.2199
0.54,0.84798
7.32,1.1603
1.57,0.98783
7.01,0.81297
0.67,0.82726
1.59,1.1462
37.29,1.4031
0.86,0.79136
2.34,0.77271
1.1,0.65807
7.92,0.64723
1.24,0.74184
2.06,1.6207
2.04,1.0246
10.97,0.91474
1.13,0.77112
2.91,0.7008
2.75,0.90027
1.42,0.70018
1.62,0.80636
1.59,0.72
1.03,0.87726
1.39,0.80351
1.76,0.76712
0.89,0.71983
1.27,0.72006
1.65,0.41694
1.99,0.38519
17.3,0.47477
2.01,0.61275
3.51,0.65183
1.41,0.50791
2.57,0.50024
0.53,0.55382
7.07,0.44712
0.58,0.57638
2.47,1.5308
1.13,1.3067
1.29,1.0045
6.88,0.67434
7.96,0.71981
2.21,0.82059
1.22,0.73089
1.31,0.75286
1.66,0.58135
1.91,0.70451
1.04,0.55744
0.85,0.64745
2.37,0.58876
1.32,0.3737
3.28,0.33759
0.88,0.37427
18.1,0.50602
0.78,0.676
1.08,1.9764
1.42,1.7922
1.48,0.98778
0.8,1.0725
37.5,0.92122
3.32,1.1288
1.67,0.98701
0.77,0.81948
0.64,0.62413
1.07,0.73126
0.98,0.67856
1.15,0.84665
1.91,0.9888
10.24,0.83051
0.94,0.81959
1.89,0.57619
0.58,0.56011
0.79,0.47869
0.61,0.48351
2.25,0.55729
0.86,0.78102
1.27,0.64004
10.37,0.58583
0.82,0.58705
2.03,0.5147
1.66,0.5183
2.13,0.35755
0.69,0.36511
0.57,0.34854
0.76,0.41461
6.61,0.3814
2.66,1.5178
17.95,0.85056
1.28,0.93617
1.4,0.59456
2.31,0.63403
2.14,0.59274
3.09,0.59123
0.63,0.67015
1.47,0.81095
0.92,0.61782
1.56,0.73317
0.98,0.73014
0.97,0.36286
2.93,0.35342
2.12,0.42516
1.65,1.0899
1.68,0.52189
2.87,0.43803
0.64,0.39483
2.79,0.522
0.66,0.64882
0.79,0.4557
0.65,0.53971
0.7,0.49103
1.42,0.54196
10.83,0.55797
1.1,1.6985
0.6,0.83285
1,0.79473
1,1.8097
1.38,0.89672
0.67,0.92077
1.34,1.1078
0.54,0.90867
0.66,1.3033
7,0.93635
1.68,0.74286
2.31,1.3957
0.92,0.97041
6.53,0.7914
2.72,0.7443
10.31,0.60385
0.97,0.69995
0.62,0.88512
1.5,0.55838
1.56,0.59974
0.58,0.60406
1.68,0.59338
10.02,0.57846
0.65,1.4477
3.19,1.4815
0.58,0.74331
1.05,0.77219
2.88,0.70058
1.87,0.52124
1.26,0.58937
2.46,0.56583
0.65,0.55814
0.63,0.58895
1.43,0.56504
2.47,0.59038
1.62,0.544
1.1,0.57516
2.46,0.53191
1.95,0.57195
0.96,0.38064
2.96,0.33475
1.67,0.32693
0.79,0.38261
1.09,0.39549
2.82,0.34408
0.83,0.38048
1.02,0.37558
2.66,0.70318
1.15,0.53224
6.98,0.53845
0.77,0.37208
1.31,0.29666
1.2,0.56813
2.13,0.51697
3.13,0.31128
1.13,0.49486
2.43,0.37292
1.46,0.44381
10.31,0.46571
0.64,0.45826
1.73,0.50734
1.09,0.4979
1.78,0.53409
2.82,0.4972
10.69,0.51104
1.18,0.67235
2.08,0.32226
0.74,0.35341
1.18,0.50327
1.02,0.468
1.16,0.68011
0.9,0.4369
1.52,0.40061
1.57,0.32948
1.28,0.37181
0.9,0.44621
0.71,0.50211
2.2,0.48734
0.8,0.57582
6.99,0.47342
7.28,0.48189
10.29,0.39312
1.62,0.32727
0.76,0.43417
9.99,0.39613
2.31,0.35563
2.19,0.33364
2.55,0.62855
3.18,0.51701
1.08,0.60296
1.89,0.58808
1.29,0.57285
10.73,0.48059
0.84,0.45922
1.19,0.57397
1.07,0.61194
2.47,0.44182
2.68,0.57526
0.9,0.5174
1.13,0.57093
1.08,0.3846
1.3,0.5229
0.87,0.48342
0.68,0.44031
0.77,0.50166
0.94,0.36767
1.86,0.62698
6.75,0.66137
0.75,0.43533
0.95,0.52099
39.85,0.34766
1.31,0.59517
1.74,0.39947
0.88,0.62538
6.65,0.47372
1.23,0.44098
1.51,0.40923
0.79,0.31641
2.05,0.37708
2.21,0.41187
1.21,0.3728
1.25,0.43729
1.7,0.3878
0.99,0.36938
1.06,0.36288
0.64,0.33905
1.72,0.36987
0.63,0.47042
1.61,0.67805
0.64,0.47282
3.9,0.52208
0.59,0.47268
3.1,0.51554
7.46,0.49306
0.65,0.49656
1.68,0.38864
2.88,0.4512
2.42,0.57568
0.69,0.35167
1.17,0.71319
0.76,0.55689
0.72,0.72139
2.58,0.55864
1.16,0.8524
1,0.78621
1.29,0.62656
0.7,0.52886
0.72,0.63072
2.09,0.46623
0.79,0.79285
0.82,0.56955
2.78,0.34523
2.03,0.32918
0.92,0.5886
2.65,0.51026
0.97,0.54024
0.87,0.48184
0.83,0.59471
0.74,0.52418
4.6,0.61369
0.58,0.46812
37.32,0.43755
10.37,0.76955
0.62,0.72966
0.97,0.786
3.9,0.65474
2.03,0.62278
0.65,0.55551
0.8,0.54013
1.48,0.48767
20.9,0.39712
1.36,0.32978
0.72,0.36322
2.73,0.3149
0.92,0.42811
10.19,0.36917
0.93,0.33134
2.15,0.37606
38.99,0.34045
0.89,0.3413
0.85,0.61982
4.66,0.53146
2,0.55647
3.48,0.58876
1.44,0.60993
9.99,1.4254
0.74,0.66704
0.83,0.54495
0.98,0.55782
2.41,0.72048
2.16,0.68222
0.97,0.57425
1.4,0.59161
0.92,0.58163
1.15,0.48734
1.15,0.51533
0.93,0.49503
3.63,0.58198
0.99,0.31131
0.86,0.37414
1.31,0.33834
2.91,0.3524
18.23,0.35341
1.15,0.3735
0.58,0.36224
10.13,0.36782
11.22,0.37909
1.07,0.40396
18.42,0.37578
0.85,0.32806
2.6,0.31389
2.55,0.35114
2.2,0.34792
1.63,0.34926
1.35,0.39839
0.77,0.34207
1.42,0.31764
3.82,0.33359
2.18,0.26053
1.17,0.26073
0.87,0.32959
2.68,0.34329
0.87,0.30962
10.6,0.64706
0.62,0.51062
0.89,0.51932
2.15,0.48943
1.64,0.63978
10.24,0.71412
2.47,0.3439
1.76,0.33601
1.58,0.3535
3.27,0.38849
1.76,0.36174
0.66,0.40944
1.05,0.33159
1.03,0.36994
2.15,0.4116
0.92,0.37605
0.64,0.35148
0.61,0.46004
9.09,0.5314
1.19,0.58316
1.07,0.45881
0.97,0.69598
1.57,0.67751
2.67,0.45674
0.71,0.4568
1.19,0.46259
1.98,0.49563
0.62,0.51863
1,0.36173
0.58,0.3471
1.19,0.32669
0.72,0.30043
0.69,0.3356
0.6,0.37518
1.04,0.38506
0.73,0.41694
1.66,0.31188
0.76,0.3161
1.08,0.36826
2.81,0.33912
17.81,0.35006
0.84,0.3925
6.91,0.35919
1.46,0.38593
2.24,0.4033
0.75,0.35866
0.8,0.35323
0.91,0.38328
4.18,0.45134
10.35,1.021
1.14,0.97432
1.25,1.0493
0.69,0.78974
0.79,0.72597
2.89,0.59925
1.06,0.51332
0.63,0.44156
2.5,0.37141
0.87,0.3909
0.67,0.59597
1.48,0.48216
1.41,0.55293
20.21,0.61725
0.96,0.5186
10.96,0.52749
3.61,0.54462
4.28,0.56446
1.09,0.62967
11.71,0.76883
2.85,0.70273
1.2,0.70391
1.74,0.55407
1.88,0.50707
0.95,0.4485
0.95,0.40665
7.11,0.38652
0.73,0.37593
2.39,0.39576
0.61,0.38148
1.13,0.42137
2.57,0.33769
2,0.40448
1.21,0.38608
1.01,0.38256
2.61,0.40957
0.69,0.35939
1.48,0.4203
11.4,0.34107
1.03,0.39215
1.88,0.39393
3.39,0.34171
1.54,0.38857
7.11,0.41358
0.79,0.46918
4.05,0.63194
1.31,0.60373
9.87,0.45432
1.44,0.58976
2.92,0.3461
2.98,0.36366
2.02,0.37615
0.94,0.37423
1.7,0.36823
1.44,0.31969
1.15,0.33456
2.37,0.39846
0.61,0.63596
1,0.33681
1.8,0.55689
2.92,0.48648
0.78,0.40198
1.02,0.53586
2.17,0.41008
10.93,0.41962
2.56,0.38408
1.48,0.36458
0.7,0.3516
0.67,0.37657
0.7,0.36242
0.74,0.34011
0.57,0.58441
0.7,0.50349
1.71,0.63755
0.6,0.52524
2.63,0.32014
1.44,0.31915
0.67,0.34184
0.9,0.31388
10.25,0.34659
0.94,0.39458
18.28,0.39621
0.56,0.47816
0.73,0.55559
0.79,0.53809
1.84,0.44389
0.94,0.46318
10.24,0.37849
0.84,0.3808
11.69,0.37424
2.48,0.39905
1.32,0.40217
1.09,0.40644
1.84,0.36633
1.4,0.33338
2.02,0.62766
0.79,0.54589
0.73,0.52441
2.11,0.55886
10.83,0.58879
1.02,0.5075
1.41,0.53803
3.9,0.73375
1.46,0.83725
1.62,0.54588
2.63,0.40327
0.95,0.41284
1.04,0.49823
3.45,0.39247
8.24,0.55339
1.01,0.35656
0.97,0.70255
0.8,0.59043
1.02,0.49218
2.12,0.35672
1.6,0.35042
1.02,0.3678
7.17,0.37495
0.84,0.42126
10.24,0.32232
0.94,0.3281
1.42,0.33128
1.66,0.35113
1.05,0.38953
0.83,0.36634
0.99,0.35888
3.33,0.36507
1.33,0.39265
2.51,0.60828
1.28,0.52475
1.95,0.53175
1.95,0.5215
0.63,0.64372
1.65,0.47768
0.7,0.39935
1.35,0.60892
3.01,0.48258
1.99,0.44493
1.67,0.69003
1.6,0.5022
1.88,0.6512
1.05,0.53835
2.03,0.54301
6.93,0.35368
1.63,0.35986
1.2,0.42373
1.76,0.38492
0.97,0.36029
1.12,0.39347
1,0.61773
0.74,0.59529
1.22,0.5887
1.27,0.57031
37.22,0.39416
1.1,0.37983
10.44,0.37679
2.62,0.42016
1.44,0.36374
2.77,0.38534
2.08,0.44639
2.36,0.3803
7.93,0.38457
1.78,0.34699
1,0.38993
1.73,0.41237
0.76,0.38908
2.41,0.33409
3.41,0.33325
1.69,0.39516
2.03,0.3504
0.67,0.39407
0.92,0.38865
1.46,0.4019
0.68,0.44414
0.58,0.38796
1.38,0.3909
2.87,0.34286
0.67,0.3317
0.86,0.36665
2.71,0.36556
0.73,0.36823
0.94,0.42208
18.01,0.40196
1.63,0.34046
0.66,0.39693
3.23,0.39332
0.91,0.40245
0.89,0.39842
0.82,0.36771
0.59,0.37286
1.08,0.35695
2.24,0.36311
1.09,0.35679
0.77,0.3655
0.81,0.31814
10.07,0.51437
1.92,0.38962
0.72,0.47718
0.6,0.41394
0.97,0.42783
0.97,0.47678
0.76,0.4061
0.59,0.37255
1.19,0.34772
0.68,0.44221
1.05,0.54777
1.08,0.64948
1.4,0.75168
1.41,0.54898
1.85,0.55955
1.22,0.37547
0.84,0.42865
1.76,0.54015
1.02,0.38595
1.98,0.39672
3.26,0.52498
0.61,0.6123
1.78,0.3738
1,0.36746
1.63,0.39181
2.74,0.3944
0.91,0.394
1.18,0.32709
0.74,0.44965
1.16,0.37077
0.85,0.34027
1.1,0.38916
3.17,0.54204
1.33,0.57211
0.99,0.34459
0.71,0.39395
2.04,0.37936
0.67,0.69682
1.65,0.73504
1.09,0.53299
0.71,0.76911
3.01,0.70831
0.95,1.697
1.39,1.1205
0.75,1.516
20.92,1.7124
0.9,1.0561
1.83,0.81107
0.83,0.77392
0.63,0.54923
1.14,0.82616
5.07,0.7647
3.43,0.71603
0.99,0.87491
1.06,0.95379
1.71,0.8553
1.48,0.8004
1.33,0.61476
7.13,0.57486
1.16,0.79673
0.78,0.57992
2.34,0.80943
0.68,0.74492
1.21,1.6425
1.98,1.0303
1.22,0.93313
1.61,0.55125
1.02,0.91489
2.49,0.74768
10.32,0.76051
1.16,0.58282
1.63,1.0877
0.55,0.86021
0.88,0.82022
0.94,0.59471
2.93,0.59472
1.57,0.60218
1.45,0.59439
1.35,0.56941
0.71,0.64655
0.95,0.55832
2.6,0.56536
38.18,0.49189
0.94,0.4634
0.8,0.57248
1.31,0.6813
6.65,0.38527
0.84,0.3922
0.93,0.36572
2.58,0.391
0.96,0.35972
2.81,0.4248
1.03,0.41985
0.77,0.59218
18.11,0.36496
2.41,0.35494
1.58,0.30478
2,0.37807
0.7,0.32752
4.39,0.38813
0.89,0.37625
0.66,0.34244
1.13,0.40281
0.69,0.3608
7.09,0.36952
17.97,0.36607
0.71,0.38433
10.09,0.54464
0.88,0.50041
0.95,0.42243
2.44,0.40974
7.06,0.37645
1.14,0.41746
0.77,0.38361
1.59,0.39811
18.96,0.38424
1.84,0.38079
1.23,0.35819
0.67,0.50475
0.68,0.53023
1.03,0.41271
1.35,0.63731
1.58,0.45003
1.76,0.4623
1.79,0.59703
0.98,0.34559
2.04,0.55842
2.9,0.41412
2.41,0.42793
4.18,0.39902
6.61,0.55859
2.58,0.38676
19.56,0.33498
1.81,0.64957
0.79,0.66846
0.91,0.61582
1.04,0.39911
1.43,0.50695
0.76,0.61423
0.98,0.56044
2.58,0.65343
0.65,0.70811
1.44,0.68782
1.13,0.55661
18.04,0.49402
1.71,0.51229
18.12,0.50297
0.88,0.42773
0.97,0.58284
2.5,0.52149
2.37,0.70983
9.79,0.61755
18.13,0.51672
0.81,0.50752
4.33,0.67652
1.7,0.48604
1.54,0.65515
0.96,0.59351
0.7,0.56171
0.87,0.65385
10.11,1.5497
0.98,1.1223
3.01,0.76326
2.34,0.78742
0.78,0.76795
2.06,0.94088
1.19,0.98179
2.62,0.69271
1.65,0.84866
10.47,0.77247
22.16,0.82373
0.8,0.63508
2.41,0.57832
2.53,0.52554
1.62,0.6046
1.46,0.57228
1.08,0.53099
0.63,0.55132
1.45,0.38065
0.65,0.34557
1.91,0.35334
2.16,0.4013
1.73,0.37523
0.84,0.39219
1.12,0.41188
1.35,0.37563
0.78,0.41964
2.5,0.36632
0.65,0.36658
2.59,0.41152
1.29,0.48306
10.15,2.1147
0.69,1.5079
1.31,0.99892
1.09,0.71686
1.04,0.5275
1.01,0.58026
1.18,0.77286
2.14,0.74472
0.72,0.67415
0.69,0.71535
1.07,0.74414
1.89,0.70138
1.59,0.7613
2.84,0.70188
1.03,0.81206
0.55,0.8112
1.79,0.7491
3.22,0.78597
6.77,0.60262
0.74,0.91362
0.64,0.86863
1.05,0.64043
6.83,0.57299
0.81,0.53493
1.55,0.44419
0.62,0.44401
1.09,0.34164
0.95,0.5774
3.42,0.42189
3.29,0.41811
1.01,0.50096
6.98,0.37794
0.8,0.36693
8.54,0.38686
0.63,0.38262
3.3,1.0668
1.09,1.1237
0.66,0.97518
1.62,0.80807
0.73,1.0388
0.94,1.6952
2.04,0.96663
2.42,0.78153
2.55,0.72673
0.83,0.59031
10.79,0.55715
0.71,0.58797
1.34,0.55103
0.76,0.58589
37.55,0.51245
0.57,0.61237
6.64,0.55044
0.8,0.57151
2.81,0.52097
3.29,0.40414
0.89,0.38426
1.73,0.36624
3.64,0.34687
2.69,1.7018
0.86,0.60459
0.94,0.57255
1.86,0.57909
0.94,0.58841
1.62,0.53531
0.78,0.58422
10.36,0.57385
0.73,0.60754
0.62,0.60926
0.66,0.56348
39.34,0.36666
1.77,0.39412
1.87,0.40433
2.74,0.42337
0.64,0.48355
2.63,0.41125
1.78,1.3013
11.57,1.151
18.25,0.9428
0.78,0.76803
2.67,0.5713
2.69,0.77227
1.23,0.73099
0.79,0.89889
0.91,0.80964
1.51,0.75248
0.83,0.71564
2.11,0.72212
1.06,0.67889
0.82,1.1714
0.85,1.2488
1.66,1.1228
2.27,1.0138
0.98,1.0448
0.56,0.90183
1.72,0.71988
4.58,0.74459
0.85,0.69354
3.33,0.84013
0.57,0.64931
9.1,0.73303
1.53,0.65063
0.81,0.56043
1.01,0.38111
1.07,0.37412
1.34,0.38587
3.28,0.45556
1.17,0.39786
6.81,0.3588
0.71,0.39779
0.83,0.37196
0.75,0.52746
2.42,0.34062
2.07,0.37517
0.62,0.58949
37.43,0.5356
1.67,1.3535
0.92,1.5809
0.6,0.71962
1.82,0.90744
2.71,1.0128
1.58,0.71145
0.56,0.82423
0.79,0.86791
1.92,0.69861
1.77,0.64232
1.39,0.83362
1.13,0.59431
10.16,0.70217
1.7,0.73103
1.1,0.59883
2.58,0.67911
0.63,0.66191
1.73,0.60786
2.05,0.60558
1.73,0.62205
0.98,0.63814
0.6,0.57144
1.64,0.52014
1.79,0.45316
1.59,0.44023
1.98,0.59141
0.64,0.55788
0.83,0.40756
2.96,0.36994
0.78,0.59381
2.74,0.78967
9.99,0.73982
1.1,0.72699
37.39,0.60282
2.52,0.68366
0.7,1.516
1.7,0.97886
1.18,0.71101
0.96,0.68643
10.81,0.56893
0.94,0.625
2.53,0.61459
1.65,0.55907
0.94,0.49933
0.62,0.58833
1.01,0.54632
1.24,0.60593
4.36,0.53102
2.64,0.5668
0.84,0.36239
10.06,0.56461
1.25,0.78164
0.97,0.59611
0.76,0.74573
2.48,0.65978
0.89,0.61489
1.42,0.62431
0.71,0.66344
9.85,0.81256
2.78,0.64959
1.34,0.72847
0.85,0.62604
2.26,0.57034
37.55,0.4625
1.78,0.6416
1.96,0.4141
1.4,0.74162
0.82,0.73425
1.05,1.1095
2.99,1.2202
7.06,1.3198
1.67,0.94696
20.31,0.84695
2.44,0.70748
1.59,0.68017
1.25,0.70529
7.17,0.64022
2.74,0.83103
0.81,0.83213
0.69,0.76873
2.44,0.66274
1.17,0.76011
2.42,0.66259
10.05,0.71161
1.03,0.56591
3.63,0.48773
1.57,0.52013
2.75,0.44481
1.13,0.5305
1.87,0.47106
0.76,0.65654
1,0.52748
3.4,0.39022
2.57,0.378
1.39,0.46463
1.56,0.69149
0.88,0.50541
2.45,0.50502
0.83,0.58152
0.76,0.56396
1.15,0.55741
6.68,0.5598
3.6,0.49382
0.97,0.5292
7.72,0.40402
0.75,0.3948
1.3,0.42309
0.93,0.3626
1.17,0.38777
1.82,0.39349
1.11,0.33112
0.74,0.38041
1.55,0.34698
0.88,0.36841
0.7,0.39429
2.7,0.36604
2.83,0.44831
1.86,0.3953
1.79,0.40079
9.9,0.37831
2.43,0.3817
0.8,0.35656
0.59,0.35547
0.98,0.393
2.41,0.38229
1.64,0.3861
2.69,0.43641
1.33,0.45655
1.63,0.45606
2.03,0.38514
10.11,0.36363
1.06,2.0397
1.2,1.0274
0.85,0.88766
0.7,0.93581
1.24,0.86368
1.87,0.78331
18.16,0.84881
1.06,0.75444
0.61,1.529
1.37,1.2134
10.59,0.96291
1.67,1.1905
1.65,0.73806
0.87,0.73069
1.64,0.53549
4.65,0.97762
2.63,1.0058
0.7,0.86131
0.65,0.66908
1.26,2.004
2.66,0.95248
1.94,0.8363
0.72,0.7193
0.61,0.83656
0.76,0.7779
0.55,0.81137
1.81,0.79392
1.16,0.72319
1.2,0.61734
1.82,0.69653
37.8,0.69867
7.1,0.66462
18.61,0.65924
2.85,0.61053
2.56,0.72654
0.66,0.70355
0.85,0.38638
2.63,0.52306
1.26,0.65911
2.33,0.43535
1.91,0.61069
0.96,0.62157
1.15,0.54639
1.09,0.61753
0.75,0.55523
0.97,0.55172
2.69,0.61543
1.87,0.59532
0.67,0.58292
2.85,0.56554
1.51,0.57363
0.99,0.31204
1.93,0.51693
1.09,0.3864
12.13,0.39896
0.69,0.43162
1.39,0.37722
2.17,0.41506
6.93,0.41419
0.76,0.37756
1.11,0.40741
1.63,0.36979
11.77,0.37581
17.84,0.37612
1.55,0.3435
10.1,0.37494
1.22,0.38637
1.58,0.39194
1.12,0.3426
0.88,0.41527
0.87,0.38119
1.34,0.38801
1.71,1.5151
1.42,0.74714
9.78,0.57638
1.02,0.75062
0.77,0.80907
1.7,0.59132
0.6,0.5843
1.03,0.70308
3.02,0.72433
2.62,0.6949
0.81,0.76626
1.16,0.65469
1.07,0.65331
1.11,0.96816
0.79,0.61327
2.67,0.66076
1.09,0.66003
0.84,0.49264
1.32,0.64729
2.54,0.46116
2.13,0.58209
2.71,0.58301
1.03,0.37564
2,0.52965
1.45,0.53638
0.89,0.61008
0.89,0.57386
0.8,0.49659
0.89,0.54398
0.71,0.43709
0.82,0.49593
6.61,0.53426
3.26,0.4661
6.65,0.42167
1.87,0.58279
0.86,0.59441
1.17,0.46317
0.71,0.3889
0.93,0.39819
2.7,0.61121
0.75,0.60312
1.37,0.58536
1.34,0.48416
2.6,0.5723
0.65,0.40424
0.62,0.36676
10.11,0.57931
6.64,0.76103
1.36,0.67693
0.59,0.78746
1.64,0.79472
7.2,0.85243
1.86,0.73233
0.73,0.762
0.73,1.4636
2.63,1.397
0.88,0.71057
0.69,0.6222
19.9,0.7835
0.66,0.80558
0.74,0.83064
0.8,0.69294
2.69,0.83093
0.83,0.74623
2.03,0.73908
3.03,0.85805
2.43,0.68858
0.71,0.71421
2.64,0.73315
0.94,0.74263
0.67,0.76043
17.92,0.80771
0.86,0.5622
1.75,0.77902
1.88,0.67313
1.38,0.609
1.6,0.76816
3.03,0.65626
0.9,0.45999
1.37,0.49918
2.48,0.4383
0.72,0.55727
0.82,0.55731
2.2,0.47678
0.64,0.57697
2.96,0.49493
1.7,0.70939
2.11,0.61536
6.73,0.5083
0.68,0.63429
1.34,0.52054
2.27,0.5533
0.62,0.56708
17.86,0.52075
0.91,0.70378
2.07,0.55056
0.93,0.85467
1.44,0.63902
7.12,0.82459
1.36,0.59852
0.55,0.60048
0.7,0.83911
0.57,0.74475
1.2,0.80286
0.64,0.70215
1.57,0.53106
1,1.2093
3.36,0.88289
1.64,0.80409
1,0.84426
3.81,0.83537
0.92,0.71421
0.92,0.66541
1.33,0.72229
1.33,0.68162
1.27,0.71533
1.01,0.62633
0.96,0.58456
0.61,0.68667
3.46,0.68476
0.91,0.64972
0.94,0.64044
1.19,0.52556
0.8,0.43285
0.98,0.6047
0.83,0.59169
1.63,0.51138
2.93,0.53602
1.37,0.52569
0.9,0.56809
3.9,0.55856
20.82,0.626
1.09,0.67559
0.8,0.80234
2.53,1.4704
1.59,0.90164
0.67,0.73057
1.03,0.82408
1.41,1.0463
0.79,1.0333
0.82,0.80549
1.58,0.7539
37.56,0.72964
1.43,0.69542
10.32,0.69913
0.65,0.72936
2.02,0.57284
2.85,0.67187
0.84,0.84231
17.81,0.74309
7.93,0.7495
0.66,0.37018
2.94,0.32677
0.87,0.39509
2.9,0.40094
2.61,0.42114
2.61,0.3802
0.61,0.32094
1.89,0.39276
10.34,0.4231
2.74,0.54323
0.67,0.79339
0.65,1.4187
0.95,1.1917
8.01,0.84723
1.78,0.72525
10.04,0.54577
1.45,0.50001
0.97,0.68691
0.88,0.72085
1.23,0.65183
2.96,0.7688
1.59,0.70833
2.6,0.60233
1.51,1.394
21.05,1.5227
1.42,1.0043
0.89,1.0048
10.11,0.60559
0.85,0.72543
1.3,0.88607
2.63,0.79199
10.08,0.7321
0.94,0.59336
1.95,0.5992
0.76,0.64015
2.76,0.71313
0.71,0.54784
2.4,0.59978
3.39,0.57407
10.92,0.50703
1.98,0.59533
2.83,0.60262
1.4,0.58999
1.02,0.6786
0.85,0.71024
1.38,0.40884
1.14,0.32105
1.06,0.37122
1.48,0.37477
1.79,0.40264
2.23,0.38781
7.18,0.40209
8.21,0.35949
2.84,0.41119
7.09,0.44208
1.13,0.39976
0.78,0.52729
1.6,0.53261
10.01,2.0449
0.95,0.62277
8.04,0.60396
0.86,1.3521
2.1,1.9019
1.23,0.80984
